,station,month,hour,min,altm,tmp,dew,rh,dir,spd,date
5489,,8,3,0,1010.0,32.0,26.0,71.0,310.0,3.0,1502247600000000000
5490,,8,2,0,1011.0,30.0,27.0,84.0,300.0,3.0,1502244000000000000
5491,,8,1,0,1011.0,30.0,28.0,89.0,290.0,2.0,1502240400000000000
5492,,8,0,0,1011.0,31.0,27.0,79.0,,2.0,1502236800000000000
5493,,10,0,0,1010.0,29.0,27.0,89.0,270.0,2.0,1502323200000000000
5494,,9,23,0,1010.0,28.0,27.0,94.0,210.0,2.0,1502406000000000000
5495,,9,22,0,1010.0,28.0,26.0,89.0,,2.0,1502402400000000000
5496,,9,21,0,1010.0,28.0,26.0,89.0,350.0,2.0,1502398800000000000
5497,,9,20,0,1010.0,28.0,28.0,100.0,,1.0,1502395200000000000
5498,,9,19,0,1010.0,28.0,28.0,100.0,210.0,2.0,1502391600000000000
5499,,9,18,0,1010.0,28.0,28.0,100.0,210.0,2.0,1502388000000000000
5500,,9,17,0,1011.0,28.0,28.0,100.0,,2.0,1502384400000000000
5501,,9,16,0,1011.0,29.0,25.0,79.0,,1.0,1502380800000000000
5502,,9,15,0,1011.0,29.0,27.0,89.0,290.0,2.0,1502377200000000000
5503,,9,14,0,1011.0,29.0,27.0,89.0,300.0,3.0,1502373600000000000
5504,,9,13,0,1011.0,29.0,28.0,94.0,260.0,5.0,1502370000000000000
5505,,9,12,0,1010.0,29.0,27.0,89.0,250.0,4.0,1502366400000000000
5506,,9,11,0,1009.0,29.0,26.0,84.0,240.0,4.0,1502362800000000000
5507,,9,10,0,1009.0,30.0,25.0,75.0,240.0,5.0,1502359200000000000
5508,,9,9,0,1008.0,31.0,25.0,70.0,250.0,7.0,1502355600000000000
5509,,9,8,0,1008.0,32.0,24.0,63.0,260.0,7.0,1502352000000000000
5510,,9,7,0,1008.0,32.0,25.0,67.0,270.0,6.0,1502348400000000000
5511,,9,6,0,1008.0,32.0,27.0,75.0,270.0,5.0,1502344800000000000
5512,,9,5,0,1009.0,32.0,26.0,71.0,280.0,5.0,1502341200000000000
5513,,9,4,0,1009.0,32.0,24.0,63.0,280.0,5.0,1502337600000000000
5514,,9,3,0,1010.0,31.0,27.0,79.0,280.0,4.0,1502334000000000000
5515,,9,2,0,1011.0,31.0,27.0,79.0,270.0,4.0,1502330400000000000
5516,,9,1,0,1011.0,30.0,28.0,89.0,280.0,3.0,1502326800000000000
5517,,9,0,0,1011.0,29.0,28.0,94.0,250.0,2.0,1502323200000000000
5518,,11,0,0,1010.0,30.0,23.0,66.0,20.0,3.0,1502409600000000000
5519,,10,23,0,1010.0,29.0,24.0,74.0,,2.0,1502492400000000000
5520,,10,22,0,1009.0,28.0,25.0,84.0,340.0,3.0,1502488800000000000
5521,,10,21,0,1009.0,29.0,25.0,79.0,360.0,3.0,1502485200000000000
5522,,10,20,0,1009.0,28.0,25.0,84.0,360.0,3.0,1502481600000000000
5523,,10,19,0,1010.0,29.0,26.0,84.0,350.0,3.0,1502478000000000000
5524,,10,18,0,1010.0,29.0,27.0,89.0,360.0,4.0,1502474400000000000
5525,,10,17,0,1010.0,29.0,27.0,89.0,,2.0,1502470800000000000
5526,,10,16,0,1011.0,29.0,26.0,84.0,280.0,3.0,1502467200000000000
5527,,10,15,0,1011.0,30.0,26.0,79.0,300.0,3.0,1502463600000000000
5528,,10,14,0,1010.0,30.0,26.0,79.0,280.0,3.0,1502460000000000000
5529,,10,13,0,1010.0,30.0,27.0,84.0,290.0,4.0,1502456400000000000
5530,,10,12,0,1010.0,30.0,26.0,79.0,250.0,6.0,1502452800000000000
5531,,10,11,0,1009.0,30.0,25.0,75.0,240.0,5.0,1502449200000000000
5532,,10,10,0,1008.0,31.0,25.0,70.0,250.0,6.0,1502445600000000000
5533,,10,9,0,1008.0,31.0,24.0,66.0,250.0,6.0,1502442000000000000
5534,,10,8,0,1007.0,31.0,25.0,70.0,260.0,7.0,1502438400000000000
5535,,10,7,0,1008.0,32.0,26.0,71.0,260.0,6.0,1502434800000000000
5536,,10,6,0,1008.0,33.0,26.0,67.0,280.0,5.0,1502431200000000000
5537,,10,5,0,1009.0,32.0,25.0,67.0,280.0,6.0,1502427600000000000
5538,,10,4,0,1009.0,32.0,25.0,67.0,280.0,4.0,1502424000000000000
5539,,10,3,0,1010.0,32.0,26.0,71.0,280.0,4.0,1502420400000000000
5540,,10,2,0,1010.0,31.0,25.0,70.0,250.0,4.0,1502416800000000000
5541,,10,1,0,1010.0,31.0,27.0,79.0,270.0,2.0,1502413200000000000
5542,,10,0,0,1010.0,29.0,27.0,89.0,270.0,2.0,1502409600000000000
5543,,12,0,0,1011.0,30.0,27.0,84.0,270.0,3.0,1502496000000000000
5544,,11,23,0,1010.0,30.0,27.0,84.0,0.0,0.0,1502578800000000000
5545,,11,22,0,1010.0,28.0,27.0,94.0,0.0,0.0,1502575200000000000
5546,,11,21,0,1010.0,28.0,28.0,100.0,,1.0,1502571600000000000
5547,,11,20,0,1009.0,28.0,28.0,100.0,,1.0,1502568000000000000
5548,,11,19,0,1009.0,28.0,27.0,94.0,0.0,0.0,1502564400000000000
5549,,11,18,0,1009.0,29.0,27.0,89.0,0.0,0.0,1502560800000000000
5550,,11,17,0,1010.0,29.0,27.0,89.0,,1.0,1502557200000000000
5551,,11,16,0,1010.0,29.0,27.0,89.0,,1.0,1502553600000000000
5552,,11,15,0,1010.0,29.0,25.0,79.0,,1.0,1502550000000000000
5553,,11,14,0,1010.0,30.0,27.0,84.0,,2.0,1502546400000000000
5554,,11,13,0,1010.0,30.0,27.0,84.0,210.0,2.0,1502542800000000000
5555,,11,12,0,1009.0,30.0,27.0,84.0,260.0,3.0,1502539200000000000
5556,,11,11,0,1009.0,30.0,27.0,84.0,250.0,3.0,1502535600000000000
5557,,11,10,0,1008.0,30.0,26.0,79.0,250.0,4.0,1502532000000000000
5558,,11,9,0,1008.0,31.0,27.0,79.0,260.0,4.0,1502528400000000000
5559,,11,8,0,1008.0,31.0,26.0,75.0,260.0,4.0,1502524800000000000
5560,,11,7,0,1008.0,31.0,24.0,66.0,280.0,5.0,1502521200000000000
5561,,11,6,0,1009.0,31.0,25.0,70.0,280.0,5.0,1502517600000000000
5562,,11,5,0,1009.0,33.0,24.0,59.0,300.0,5.0,1502514000000000000
5563,,11,4,0,1010.0,32.0,27.0,75.0,310.0,5.0,1502510400000000000
5564,,11,3,0,1010.0,32.0,25.0,67.0,310.0,6.0,1502506800000000000
5565,,11,2,0,1010.0,31.0,26.0,75.0,310.0,5.0,1502503200000000000
5566,,11,1,0,1010.0,32.0,23.0,59.0,,2.0,1502499600000000000
5567,,11,0,0,1010.0,30.0,23.0,66.0,20.0,3.0,1502496000000000000
5568,,13,0,0,1011.0,29.0,26.0,84.0,70.0,2.0,1502582400000000000
5569,,12,23,0,1011.0,28.0,27.0,94.0,100.0,2.0,1502665200000000000
5570,,12,22,0,1010.0,27.0,27.0,100.0,40.0,2.0,1502661600000000000
5571,,12,21,0,1010.0,27.0,26.0,94.0,10.0,4.0,1502658000000000000
5572,,12,20,0,1010.0,28.0,27.0,94.0,320.0,3.0,1502654400000000000
5573,,12,19,0,1010.0,28.0,27.0,94.0,300.0,2.0,1502650800000000000
5574,,12,18,0,1010.0,27.0,26.0,94.0,,1.0,1502647200000000000
5575,,12,17,0,1010.0,28.0,25.0,84.0,,1.0,1502643600000000000
5576,,12,16,0,1010.0,28.0,24.0,79.0,110.0,2.0,1502640000000000000
5577,,12,15,0,1011.0,28.0,24.0,79.0,100.0,2.0,1502636400000000000
5578,,12,14,0,1011.0,29.0,24.0,74.0,350.0,3.0,1502632800000000000
5579,,12,13,0,1011.0,29.0,25.0,79.0,10.0,4.0,1502629200000000000
5580,,12,12,0,1011.0,29.0,25.0,79.0,0.0,0.0,1502625600000000000
5581,,12,11,0,1010.0,29.0,25.0,79.0,0.0,0.0,1502622000000000000
5582,,12,10,0,1009.0,29.0,24.0,74.0,0.0,0.0,1502618400000000000
5583,,12,9,0,1008.0,29.0,24.0,74.0,110.0,3.0,1502614800000000000
5584,,12,8,0,1008.0,29.0,24.0,74.0,40.0,7.0,1502611200000000000
5585,,12,7,0,1007.0,33.0,23.0,56.0,310.0,4.0,1502607600000000000
5586,,12,6,0,1008.0,32.0,25.0,67.0,,4.0,1502604000000000000
5587,,12,5,0,1009.0,33.0,26.0,67.0,300.0,4.0,1502600400000000000
5588,,12,4,0,1010.0,32.0,26.0,71.0,270.0,4.0,1502596800000000000
5589,,12,3,0,1010.0,32.0,27.0,75.0,290.0,4.0,1502593200000000000
5590,,12,2,0,1011.0,31.0,27.0,79.0,260.0,3.0,1502589600000000000
5591,,12,1,0,1011.0,31.0,27.0,79.0,280.0,3.0,1502586000000000000
5592,,12,0,0,1011.0,30.0,27.0,84.0,270.0,3.0,1502582400000000000
5593,,14,0,0,1011.0,30.0,25.0,75.0,70.0,2.0,1502668800000000000
5594,,13,23,0,1010.0,28.0,25.0,84.0,20.0,2.0,1502751600000000000
5595,,13,22,0,1010.0,27.0,25.0,89.0,10.0,3.0,1502748000000000000
5596,,13,21,0,1010.0,27.0,26.0,94.0,310.0,2.0,1502744400000000000
5597,,13,20,0,1009.0,27.0,26.0,94.0,,1.0,1502740800000000000
5598,,13,19,0,1009.0,27.0,27.0,100.0,0.0,0.0,1502737200000000000
5599,,13,18,0,1009.0,28.0,24.0,79.0,10.0,3.0,1502733600000000000
5600,,13,17,0,1010.0,28.0,26.0,89.0,10.0,3.0,1502730000000000000
5601,,13,16,0,1011.0,29.0,25.0,79.0,360.0,3.0,1502726400000000000
5602,,13,15,0,1010.0,29.0,25.0,79.0,80.0,2.0,1502722800000000000
5603,,13,14,0,1011.0,30.0,24.0,70.0,130.0,2.0,1502719200000000000
5604,,13,13,0,1010.0,30.0,24.0,70.0,120.0,2.0,1502715600000000000
5605,,13,12,0,1010.0,30.0,24.0,70.0,,1.0,1502712000000000000
5606,,13,11,0,1010.0,31.0,23.0,62.0,,1.0,1502708400000000000
5607,,13,10,0,1009.0,32.0,24.0,63.0,,2.0,1502704800000000000
5608,,13,9,0,1008.0,33.0,23.0,56.0,,3.0,1502701200000000000
5609,,13,8,0,1007.0,32.0,25.0,67.0,280.0,3.0,1502697600000000000
5610,,13,7,0,1008.0,32.0,25.0,67.0,310.0,3.0,1502694000000000000
5611,,13,6,0,1008.0,33.0,25.0,63.0,300.0,2.0,1502690400000000000
5612,,13,5,0,1009.0,31.0,25.0,70.0,280.0,3.0,1502686800000000000
5613,,13,4,0,1010.0,31.0,25.0,70.0,,1.0,1502683200000000000
5614,,13,3,0,1010.0,32.0,23.0,59.0,,2.0,1502679600000000000
5615,,13,2,0,1010.0,31.0,24.0,66.0,,2.0,1502676000000000000
5616,,13,1,0,1011.0,30.0,25.0,75.0,,1.0,1502672400000000000
5617,,13,0,0,1011.0,29.0,26.0,84.0,70.0,2.0,1502668800000000000
5618,,15,0,0,1010.0,31.0,27.0,79.0,,2.0,1502755200000000000
5619,,14,23,0,1010.0,29.0,27.0,89.0,70.0,2.0,1502838000000000000
5620,,14,22,0,1010.0,27.0,27.0,100.0,60.0,1.0,1502834400000000000
5621,,14,21,0,1009.0,27.0,27.0,100.0,,1.0,1502830800000000000
5622,,14,20,0,1009.0,27.0,27.0,100.0,0.0,0.0,1502827200000000000
5623,,14,19,0,1009.0,27.0,27.0,100.0,240.0,1.0,1502823600000000000
5624,,14,18,0,1009.0,28.0,27.0,94.0,,1.0,1502820000000000000
5625,,14,17,0,1009.0,28.0,26.0,89.0,,1.0,1502816400000000000
5626,,14,16,0,1010.0,28.0,26.0,89.0,,1.0,1502812800000000000
5627,,14,15,0,1010.0,29.0,27.0,89.0,170.0,2.0,1502809200000000000
5628,,14,14,0,1010.0,29.0,27.0,89.0,220.0,2.0,1502805600000000000
5629,,14,13,0,1010.0,29.0,27.0,89.0,200.0,2.0,1502802000000000000
5630,,14,12,0,1010.0,29.0,27.0,89.0,240.0,2.0,1502798400000000000
5631,,14,11,0,1009.0,30.0,26.0,79.0,210.0,2.0,1502794800000000000
5632,,14,10,0,1008.0,30.0,25.0,75.0,110.0,2.0,1502791200000000000
5633,,14,9,0,1007.0,30.0,26.0,79.0,60.0,2.0,1502787600000000000
5634,,14,8,0,1008.0,30.0,26.0,79.0,60.0,3.0,1502784000000000000
5635,,14,7,0,1008.0,30.0,25.0,75.0,60.0,3.0,1502780400000000000
5636,,14,6,0,1008.0,31.0,25.0,70.0,,2.0,1502776800000000000
5637,,14,5,0,1009.0,32.0,25.0,67.0,300.0,4.0,1502773200000000000
5638,,14,4,0,1010.0,31.0,25.0,70.0,270.0,4.0,1502769600000000000
5639,,14,3,0,1010.0,31.0,26.0,75.0,270.0,4.0,1502766000000000000
5640,,14,2,0,1011.0,30.0,26.0,79.0,290.0,4.0,1502762400000000000
5641,,14,1,0,1011.0,30.0,26.0,79.0,260.0,2.0,1502758800000000000
5642,,14,0,0,1011.0,30.0,25.0,75.0,70.0,2.0,1502755200000000000
5643,,16,0,0,1009.0,29.0,27.0,89.0,220.0,2.0,1502841600000000000
5644,,15,23,0,1009.0,29.0,27.0,89.0,200.0,2.0,1502924400000000000
5645,,15,22,0,1008.0,28.0,28.0,100.0,,1.0,1502920800000000000
5646,,15,21,0,1008.0,29.0,28.0,94.0,0.0,0.0,1502917200000000000
5647,,15,20,0,1007.0,29.0,29.0,100.0,,1.0,1502913600000000000
5648,,15,19,0,1008.0,29.0,28.0,94.0,200.0,2.0,1502910000000000000
5649,,15,18,0,1008.0,29.0,28.0,94.0,220.0,2.0,1502906400000000000
5650,,15,17,0,1008.0,29.0,27.0,89.0,230.0,2.0,1502902800000000000
5651,,15,16,0,1009.0,29.0,26.0,84.0,190.0,2.0,1502899200000000000
5652,,15,15,0,1010.0,30.0,26.0,79.0,,1.0,1502895600000000000
5653,,15,14,0,1010.0,30.0,27.0,84.0,200.0,2.0,1502892000000000000
5654,,15,13,0,1009.0,30.0,27.0,84.0,200.0,2.0,1502888400000000000
5655,,15,12,0,1009.0,30.0,27.0,84.0,200.0,2.0,1502884800000000000
5656,,15,11,0,1008.0,30.0,24.0,70.0,,1.0,1502881200000000000
5657,,15,10,0,1007.0,30.0,25.0,75.0,230.0,2.0,1502877600000000000
5658,,15,9,0,1007.0,30.0,25.0,75.0,250.0,4.0,1502874000000000000
5659,,15,8,0,1006.0,33.0,24.0,59.0,,4.0,1502870400000000000
5660,,15,7,0,1006.0,26.0,23.0,84.0,,3.0,1502866800000000000
5661,,15,6,0,1007.0,35.0,24.0,53.0,110.0,4.0,1502863200000000000
5662,,15,5,0,1007.0,35.0,24.0,53.0,140.0,3.0,1502859600000000000
5663,,15,4,0,1008.0,35.0,23.0,50.0,,3.0,1502856000000000000
5664,,15,3,0,1009.0,33.0,23.0,56.0,100.0,4.0,1502852400000000000
5665,,15,2,0,1010.0,32.0,24.0,63.0,100.0,4.0,1502848800000000000
5666,,15,1,0,1010.0,32.0,24.0,63.0,110.0,2.0,1502845200000000000
5667,,15,0,0,1010.0,31.0,27.0,79.0,,2.0,1502841600000000000
5668,,17,0,0,1009.0,31.0,23.0,62.0,100.0,4.0,1502928000000000000
5669,,16,23,0,1009.0,30.0,23.0,66.0,100.0,2.0,1503010800000000000
5670,,16,22,0,1008.0,27.0,24.0,84.0,80.0,2.0,1503007200000000000
5671,,16,21,0,1008.0,27.0,23.0,79.0,70.0,2.0,1503003600000000000
5672,,16,20,0,1008.0,27.0,24.0,84.0,60.0,2.0,1503000000000000000
5673,,16,19,0,1008.0,28.0,25.0,84.0,100.0,3.0,1502996400000000000
5674,,16,18,0,1008.0,29.0,25.0,79.0,80.0,2.0,1502992800000000000
5675,,16,17,0,1008.0,30.0,24.0,70.0,100.0,2.0,1502989200000000000
5676,,16,16,0,1008.0,30.0,25.0,75.0,120.0,2.0,1502985600000000000
5677,,16,15,0,1009.0,30.0,25.0,75.0,110.0,3.0,1502982000000000000
5678,,16,14,0,1009.0,30.0,25.0,75.0,100.0,3.0,1502978400000000000
5679,,16,13,0,1009.0,30.0,24.0,70.0,100.0,2.0,1502974800000000000
5680,,16,12,0,1009.0,30.0,25.0,75.0,,1.0,1502971200000000000
5681,,16,11,0,1008.0,30.0,26.0,79.0,30.0,2.0,1502967600000000000
5682,,16,10,0,1007.0,30.0,25.0,75.0,20.0,2.0,1502964000000000000
5683,,16,9,0,1006.0,31.0,25.0,70.0,290.0,2.0,1502960400000000000
5684,,16,8,0,1006.0,31.0,25.0,70.0,220.0,3.0,1502956800000000000
5685,,16,7,0,1006.0,32.0,26.0,71.0,260.0,4.0,1502953200000000000
5686,,16,6,0,1006.0,33.0,26.0,67.0,300.0,3.0,1502949600000000000
5687,,16,5,0,1007.0,33.0,27.0,71.0,290.0,4.0,1502946000000000000
5688,,16,4,0,1008.0,33.0,27.0,71.0,280.0,4.0,1502942400000000000
5689,,16,3,0,1008.0,32.0,27.0,75.0,,2.0,1502938800000000000
5690,,16,2,0,1009.0,33.0,26.0,67.0,,1.0,1502935200000000000
5691,,16,1,0,1009.0,31.0,26.0,75.0,,1.0,1502931600000000000
5692,,16,0,0,1009.0,29.0,27.0,89.0,220.0,2.0,1502928000000000000
5693,,18,0,0,1010.0,31.0,24.0,66.0,120.0,2.0,1503014400000000000
5694,,17,23,0,1010.0,30.0,25.0,75.0,,2.0,1503097200000000000
5695,,17,22,0,1009.0,28.0,25.0,84.0,,1.0,1503093600000000000
5696,,17,21,0,1009.0,29.0,26.0,84.0,,1.0,1503090000000000000
5697,,17,20,0,1008.0,28.0,26.0,89.0,0.0,0.0,1503086400000000000
5698,,17,19,0,1008.0,29.0,25.0,79.0,100.0,2.0,1503082800000000000
5699,,17,18,0,1008.0,29.0,26.0,84.0,130.0,2.0,1503079200000000000
5700,,17,17,0,1009.0,30.0,25.0,75.0,100.0,3.0,1503075600000000000
5701,,17,16,0,1009.0,30.0,25.0,75.0,120.0,3.0,1503072000000000000
5702,,17,15,0,1009.0,30.0,26.0,79.0,,2.0,1503068400000000000
5703,,17,14,0,1009.0,30.0,26.0,79.0,,3.0,1503064800000000000
5704,,17,13,0,1009.0,30.0,25.0,75.0,,2.0,1503061200000000000
5705,,17,12,0,1008.0,31.0,25.0,70.0,,3.0,1503057600000000000
5706,,17,11,0,1007.0,32.0,24.0,63.0,140.0,4.0,1503054000000000000
5707,,17,10,0,1007.0,33.0,24.0,59.0,,4.0,1503050400000000000
5708,,17,9,0,1007.0,34.0,23.0,53.0,130.0,4.0,1503046800000000000
5709,,17,8,0,1007.0,34.0,22.0,50.0,120.0,5.0,1503043200000000000
5710,,17,7,0,1007.0,35.0,22.0,47.0,110.0,6.0,1503039600000000000
5711,,17,6,0,1007.0,35.0,22.0,47.0,110.0,6.0,1503036000000000000
5712,,17,5,0,1007.0,35.0,23.0,50.0,120.0,5.0,1503032400000000000
5713,,17,4,0,1008.0,35.0,23.0,50.0,100.0,5.0,1503028800000000000
5714,,17,3,0,1008.0,34.0,24.0,56.0,110.0,4.0,1503025200000000000
5715,,17,2,0,1009.0,33.0,24.0,59.0,,5.0,1503021600000000000
5716,,17,1,0,1009.0,32.0,24.0,63.0,110.0,5.0,1503018000000000000
5717,,17,0,0,1009.0,31.0,23.0,62.0,100.0,4.0,1503014400000000000
5718,,19,0,0,1010.0,28.0,26.0,89.0,,1.0,1503100800000000000
5719,,18,23,0,1009.0,26.0,26.0,100.0,250.0,1.0,1503183600000000000
5720,,18,22,0,1009.0,26.0,26.0,100.0,350.0,3.0,1503180000000000000
5721,,18,21,0,1008.0,26.0,25.0,94.0,330.0,2.0,1503176400000000000
5722,,18,20,0,1008.0,26.0,26.0,100.0,30.0,3.0,1503172800000000000
5723,,18,19,0,1009.0,26.0,26.0,100.0,70.0,2.0,1503169200000000000
5724,,18,18,0,1009.0,27.0,27.0,100.0,0.0,0.0,1503165600000000000
5725,,18,17,0,1010.0,27.0,27.0,100.0,,1.0,1503162000000000000
5726,,18,16,0,1009.0,27.0,27.0,100.0,,1.0,1503158400000000000
5727,,18,15,0,1011.0,27.0,27.0,100.0,,1.0,1503154800000000000
5728,,18,14,0,1011.0,27.0,27.0,100.0,30.0,3.0,1503151200000000000
5729,,18,13,0,1011.0,26.0,26.0,100.0,60.0,3.0,1503147600000000000
5730,,18,12,0,1010.0,26.0,26.0,100.0,,1.0,1503144000000000000
5731,,18,11,0,1010.0,26.0,26.0,100.0,80.0,4.0,1503140400000000000
5732,,18,10,0,1009.0,30.0,23.0,66.0,150.0,2.0,1503136800000000000
5733,,18,9,0,1007.0,31.0,25.0,70.0,350.0,3.0,1503133200000000000
5734,,18,8,0,1007.0,31.0,26.0,75.0,,4.0,1503129600000000000
5735,,18,7,0,1007.0,33.0,25.0,63.0,310.0,5.0,1503126000000000000
5736,,18,6,0,1007.0,33.0,25.0,63.0,310.0,5.0,1503122400000000000
5737,,18,5,0,1008.0,33.0,24.0,59.0,310.0,5.0,1503118800000000000
5738,,18,4,0,1009.0,32.0,25.0,67.0,300.0,4.0,1503115200000000000
5739,,18,3,0,1010.0,31.0,25.0,70.0,300.0,3.0,1503111600000000000
5740,,18,2,0,1010.0,32.0,25.0,67.0,270.0,3.0,1503108000000000000
5741,,18,1,0,1010.0,31.0,25.0,70.0,,3.0,1503104400000000000
5742,,18,0,0,1010.0,31.0,24.0,66.0,120.0,2.0,1503100800000000000
5743,,20,0,0,1007.0,27.0,26.0,94.0,260.0,2.0,1503187200000000000
5744,,19,23,0,1007.0,26.0,26.0,100.0,,1.0,1503270000000000000
5745,,19,22,0,1007.0,26.0,26.0,100.0,,1.0,1503266400000000000
5746,,19,21,0,1007.0,26.0,26.0,100.0,,1.0,1503262800000000000
5747,,19,20,0,1007.0,26.0,26.0,100.0,,2.0,1503259200000000000
5748,,19,19,0,1008.0,26.0,26.0,100.0,,1.0,1503255600000000000
5749,,19,18,0,1009.0,26.0,26.0,100.0,260.0,4.0,1503252000000000000
5750,,19,17,0,1010.0,25.0,25.0,100.0,240.0,3.0,1503248400000000000
5751,,19,16,0,1010.0,25.0,25.0,100.0,220.0,2.0,1503244800000000000
5752,,19,15,0,1011.0,25.0,25.0,100.0,,1.0,1503241200000000000
5753,,19,14,0,1011.0,24.0,24.0,100.0,330.0,5.0,1503237600000000000
5754,,19,13,0,1010.0,25.0,25.0,100.0,230.0,4.0,1503234000000000000
5755,,19,12,0,1008.0,25.0,25.0,100.0,240.0,3.0,1503230400000000000
5756,,19,11,0,1008.0,27.0,26.0,94.0,230.0,4.0,1503226800000000000
5757,,19,10,0,1007.0,30.0,28.0,89.0,270.0,2.0,1503223200000000000
5758,,19,9,0,1006.0,30.0,26.0,79.0,270.0,2.0,1503219600000000000
5759,,19,8,0,1006.0,30.0,25.0,75.0,310.0,2.0,1503216000000000000
5760,,19,7,0,1006.0,30.0,26.0,79.0,,2.0,1503212400000000000
5761,,19,6,0,1007.0,30.0,26.0,79.0,,3.0,1503208800000000000
5762,,19,5,0,1007.0,30.0,26.0,79.0,300.0,4.0,1503205200000000000
5763,,19,4,0,1008.0,31.0,25.0,70.0,,4.0,1503201600000000000
5764,,19,3,0,1009.0,31.0,24.0,66.0,280.0,4.0,1503198000000000000
5765,,19,2,0,1009.0,30.0,24.0,70.0,260.0,3.0,1503194400000000000
5766,,19,1,0,1009.0,29.0,25.0,79.0,,1.0,1503190800000000000
5767,,19,0,0,1010.0,28.0,26.0,89.0,,1.0,1503187200000000000
5768,,21,0,0,1004.0,27.0,27.0,100.0,220.0,4.0,1503273600000000000
5769,,20,23,0,1004.0,26.0,26.0,100.0,210.0,3.0,1503356400000000000
5770,,20,22,0,1004.0,26.0,26.0,100.0,240.0,2.0,1503352800000000000
5771,,20,21,0,1004.0,26.0,26.0,100.0,220.0,3.0,1503349200000000000
5772,,20,20,0,1004.0,26.0,26.0,100.0,190.0,3.0,1503345600000000000
5773,,20,19,0,1004.0,26.0,26.0,100.0,190.0,2.0,1503342000000000000
5774,,20,18,0,1005.0,26.0,26.0,100.0,280.0,3.0,1503338400000000000
5775,,20,17,0,1005.0,28.0,27.0,94.0,220.0,3.0,1503334800000000000
5776,,20,16,0,1005.0,28.0,27.0,94.0,210.0,2.0,1503331200000000000
5777,,20,15,0,1006.0,28.0,27.0,94.0,230.0,3.0,1503327600000000000
5778,,20,14,0,1007.0,28.0,26.0,89.0,250.0,2.0,1503324000000000000
5779,,20,13,0,1007.0,28.0,27.0,94.0,240.0,3.0,1503320400000000000
5780,,20,12,0,1006.0,29.0,26.0,84.0,230.0,4.0,1503316800000000000
5781,,20,11,0,1006.0,29.0,26.0,84.0,230.0,4.0,1503313200000000000
5782,,20,10,0,1005.0,29.0,25.0,79.0,240.0,5.0,1503309600000000000
5783,,20,9,0,1005.0,30.0,25.0,75.0,250.0,7.0,1503306000000000000
5784,,20,8,0,1004.0,31.0,26.0,75.0,250.0,8.0,1503302400000000000
5785,,20,7,0,1004.0,31.0,26.0,75.0,260.0,7.0,1503298800000000000
5786,,20,6,0,1006.0,31.0,26.0,75.0,270.0,6.0,1503295200000000000
5787,,20,5,0,1006.0,31.0,27.0,79.0,270.0,5.0,1503291600000000000
5788,,20,4,0,1007.0,30.0,23.0,66.0,270.0,5.0,1503288000000000000
5789,,20,3,0,1007.0,30.0,27.0,84.0,290.0,3.0,1503284400000000000
5790,,20,2,0,1007.0,29.0,26.0,84.0,270.0,4.0,1503280800000000000
5791,,20,1,0,1008.0,28.0,27.0,94.0,280.0,2.0,1503277200000000000
5792,,20,0,0,1007.0,27.0,26.0,94.0,260.0,2.0,1503273600000000000
5793,,22,0,0,1004.0,26.0,26.0,100.0,200.0,2.0,1503360000000000000
5794,,21,23,0,1004.0,25.0,25.0,100.0,230.0,4.0,1503442800000000000
5795,,21,22,0,1004.0,24.0,24.0,100.0,270.0,5.0,1503439200000000000
5796,,21,21,0,1002.0,25.0,25.0,100.0,280.0,3.0,1503435600000000000
5797,,21,20,0,1003.0,27.0,27.0,100.0,260.0,3.0,1503432000000000000
5798,,21,19,0,1002.0,27.0,27.0,100.0,220.0,4.0,1503428400000000000
5799,,21,18,0,1002.0,26.0,26.0,100.0,210.0,3.0,1503424800000000000
5800,,21,17,0,1003.0,26.0,26.0,100.0,220.0,3.0,1503421200000000000
5801,,21,16,0,1003.0,26.0,26.0,100.0,200.0,2.0,1503417600000000000
5802,,21,15,0,1003.0,26.0,26.0,100.0,190.0,2.0,1503414000000000000
5803,,21,14,0,1003.0,27.0,27.0,100.0,250.0,5.0,1503410400000000000
5804,,21,13,0,1004.0,26.0,26.0,100.0,220.0,5.0,1503406800000000000
5805,,21,12,0,1004.0,26.0,26.0,100.0,220.0,2.0,1503403200000000000
5806,,21,11,0,1003.0,26.0,26.0,100.0,190.0,2.0,1503399600000000000
5807,,21,10,0,1003.0,25.0,25.0,100.0,210.0,3.0,1503396000000000000
5808,,21,9,0,1003.0,26.0,26.0,100.0,220.0,4.0,1503392400000000000
5809,,21,8,0,1003.0,26.0,26.0,100.0,250.0,6.0,1503388800000000000
5810,,21,7,0,1003.0,27.0,27.0,100.0,240.0,4.0,1503385200000000000
5811,,21,6,0,1003.0,28.0,27.0,94.0,220.0,5.0,1503381600000000000
5812,,21,5,0,1003.0,29.0,28.0,94.0,230.0,3.0,1503378000000000000
5813,,21,4,0,1004.0,26.0,26.0,100.0,300.0,4.0,1503374400000000000
5814,,21,3,0,1004.0,27.0,27.0,100.0,290.0,3.0,1503370800000000000
5815,,21,2,0,1004.0,28.0,28.0,100.0,230.0,5.0,1503367200000000000
5816,,21,1,0,1004.0,28.0,27.0,94.0,240.0,6.0,1503363600000000000
5817,,21,0,0,1004.0,27.0,27.0,100.0,220.0,4.0,1503360000000000000
